date,series,value,unit,source_id,frequency
2023-08-11 00:00:00,Total liquid FX reserves,13379.0,million USD,sbp_forex_reserves,weekly
2023-08-18 00:00:00,Total liquid FX reserves,13248.4,million USD,sbp_forex_reserves,weekly
2023-08-25 00:00:00,Total liquid FX reserves,13171.1,million USD,sbp_forex_reserves,weekly
2023-09-01 00:00:00,Total liquid FX reserves,13126.7,million USD,sbp_forex_reserves,weekly
2023-09-08 00:00:00,Total liquid FX reserves,13079.099999999999,million USD,sbp_forex_reserves,weekly
2023-09-15 00:00:00,Total liquid FX reserves,13186.6,million USD,sbp_forex_reserves,weekly
2023-09-22 00:00:00,Total liquid FX reserves,13161.8,million USD,sbp_forex_reserves,weekly
2023-09-28 18:00:00,Total liquid FX reserves,12392.8,million USD,sbp_forex_reserves,weekly
2023-10-06 00:00:00,Total liquid FX reserves,13030.099999999999,million USD,sbp_forex_reserves,weekly
2023-10-13 00:00:00,Total liquid FX reserves,12912.9,million USD,sbp_forex_reserves,weekly
2023-10-20 00:00:00,Total liquid FX reserves,12655.599999999999,million USD,sbp_forex_reserves,weekly
2023-10-27 00:00:00,Total liquid FX reserves,12576.6,million USD,sbp_forex_reserves,weekly
2023-11-03 00:00:00,Total liquid FX reserves,12614.2,million USD,sbp_forex_reserves,weekly
2023-11-10 00:00:00,Total liquid FX reserves,12535.5,million USD,sbp_forex_reserves,weekly
2023-11-17 00:00:00,Total liquid FX reserves,12302.3,million USD,sbp_forex_reserves,weekly
2023-11-24 00:00:00,Total liquid FX reserves,12392.8,million USD,sbp_forex_reserves,weekly
2023-12-01 00:00:00,Total liquid FX reserves,12107.099999999999,million USD,sbp_forex_reserves,weekly
2023-12-08 00:00:00,Total liquid FX reserves,12206.400000000001,million USD,sbp_forex_reserves,weekly
2023-12-15 00:00:00,Total liquid FX reserves,12068.400000000001,million USD,sbp_forex_reserves,weekly
2023-12-22 00:00:00,Total liquid FX reserves,12855.7,million USD,sbp_forex_reserves,weekly
2024-01-05 00:00:00,Total liquid FX reserves,13256.6,million USD,sbp_forex_reserves,weekly
2024-01-12 00:00:00,Total liquid FX reserves,13145.099999999999,million USD,sbp_forex_reserves,weekly
2024-01-19 00:00:00,Total liquid FX reserves,13341.4,million USD,sbp_forex_reserves,weekly
2024-01-26 00:00:00,Total liquid FX reserves,13262.5,million USD,sbp_forex_reserves,weekly
2024-02-02 00:00:00,Total liquid FX reserves,13097.6,million USD,sbp_forex_reserves,weekly
2024-02-09 00:00:00,Total liquid FX reserves,13149.1,million USD,sbp_forex_reserves,weekly
2024-02-16 00:00:00,Total liquid FX reserves,13097.8,million USD,sbp_forex_reserves,weekly
2024-02-23 00:00:00,Total liquid FX reserves,13038.5,million USD,sbp_forex_reserves,weekly
2024-03-01 00:00:00,Total liquid FX reserves,13020.0,million USD,sbp_forex_reserves,weekly
2024-03-08 00:00:00,Total liquid FX reserves,13151.3,million USD,sbp_forex_reserves,weekly
2024-03-15 00:00:00,Total liquid FX reserves,13390.7,million USD,sbp_forex_reserves,weekly
2024-03-22 00:00:00,Total liquid FX reserves,13427.599999999999,million USD,sbp_forex_reserves,weekly
2024-03-29 00:00:00,Total liquid FX reserves,12759.3,million USD,sbp_forex_reserves,weekly
2024-04-05 00:00:00,Total liquid FX reserves,13441.7,million USD,sbp_forex_reserves,weekly
2024-04-12 00:00:00,Total liquid FX reserves,13373.7,million USD,sbp_forex_reserves,weekly
2024-04-19 00:00:00,Total liquid FX reserves,13280.5,million USD,sbp_forex_reserves,weekly
2024-04-26 00:00:00,Total liquid FX reserves,13316.0,million USD,sbp_forex_reserves,weekly
2024-05-03 00:00:00,Total liquid FX reserves,14458.9,million USD,sbp_forex_reserves,weekly
2024-05-10 00:00:00,Total liquid FX reserves,14626.4,million USD,sbp_forex_reserves,weekly
2024-05-17 00:00:00,Total liquid FX reserves,14585.4,million USD,sbp_forex_reserves,weekly
2024-05-24 00:00:00,Total liquid FX reserves,14315.400000000001,million USD,sbp_forex_reserves,weekly
2024-05-31 00:00:00,Total liquid FX reserves,13650.8,million USD,sbp_forex_reserves,weekly
2024-06-07 00:00:00,Total liquid FX reserves,14383.8,million USD,sbp_forex_reserves,weekly
2024-06-14 00:00:00,Total liquid FX reserves,14414.6,million USD,sbp_forex_reserves,weekly
2024-06-21 00:00:00,Total liquid FX reserves,14207.3,million USD,sbp_forex_reserves,weekly
2024-06-28 00:00:00,Total liquid FX reserves,13996.3,million USD,sbp_forex_reserves,weekly
2024-07-05 00:00:00,Total liquid FX reserves,14644.7,million USD,sbp_forex_reserves,weekly
2024-07-12 00:00:00,Total liquid FX reserves,14703.5,million USD,sbp_forex_reserves,weekly
2024-07-19 00:00:00,Total liquid FX reserves,14335.400000000001,million USD,sbp_forex_reserves,weekly
2024-07-26 00:00:00,Total liquid FX reserves,14391.7,million USD,sbp_forex_reserves,weekly
2024-08-02 00:00:00,Total liquid FX reserves,14471.9,million USD,sbp_forex_reserves,weekly
2024-08-09 00:00:00,Total liquid FX reserves,14645.2,million USD,sbp_forex_reserves,weekly
2024-08-16 00:00:00,Total liquid FX reserves,14667.4,million USD,sbp_forex_reserves,weekly
2024-08-23 00:00:00,Total liquid FX reserves,14776.3,million USD,sbp_forex_reserves,weekly
2024-08-30 00:00:00,Total liquid FX reserves,14174.2,million USD,sbp_forex_reserves,weekly
2024-09-06 00:00:00,Total liquid FX reserves,14796.1,million USD,sbp_forex_reserves,weekly
2024-09-13 00:00:00,Total liquid FX reserves,14826.5,million USD,sbp_forex_reserves,weekly
2024-09-20 00:00:00,Total liquid FX reserves,14873.1,million USD,sbp_forex_reserves,weekly
2024-09-27 00:00:00,Total liquid FX reserves,15982.900000000001,million USD,sbp_forex_reserves,weekly
2024-10-04 00:00:00,Total liquid FX reserves,16047.0,million USD,sbp_forex_reserves,weekly
2024-10-11 00:00:00,Total liquid FX reserves,16111.300000000001,million USD,sbp_forex_reserves,weekly
2024-10-18 00:00:00,Total liquid FX reserves,16017.1,million USD,sbp_forex_reserves,weekly
2024-10-25 00:00:00,Total liquid FX reserves,16049.0,million USD,sbp_forex_reserves,weekly
2024-11-01 00:00:00,Total liquid FX reserves,15931.8,million USD,sbp_forex_reserves,weekly
2024-11-08 00:00:00,Total liquid FX reserves,15965.5,million USD,sbp_forex_reserves,weekly
2024-11-15 00:00:00,Total liquid FX reserves,15967.7,million USD,sbp_forex_reserves,weekly
2024-11-22 00:00:00,Total liquid FX reserves,16076.2,million USD,sbp_forex_reserves,weekly
2024-11-29 00:00:00,Total liquid FX reserves,16128.5,million USD,sbp_forex_reserves,weekly
2024-12-06 00:00:00,Total liquid FX reserves,16600.9,million USD,sbp_forex_reserves,weekly
2024-12-13 00:00:00,Total liquid FX reserves,16632.7,million USD,sbp_forex_reserves,weekly
2024-12-20 00:00:00,Total liquid FX reserves,16371.5,million USD,sbp_forex_reserves,weekly
2024-12-27 00:00:00,Total liquid FX reserves,16408.7,million USD,sbp_forex_reserves,weekly
2025-01-03 00:00:00,Total liquid FX reserves,16377.800000000001,million USD,sbp_forex_reserves,weekly
2025-01-10 00:00:00,Total liquid FX reserves,16450.9,million USD,sbp_forex_reserves,weekly
2025-01-17 00:00:00,Total liquid FX reserves,16189.300000000001,million USD,sbp_forex_reserves,weekly
2025-01-24 00:00:00,Total liquid FX reserves,16052.099999999999,million USD,sbp_forex_reserves,weekly
2025-01-31 00:00:00,Total liquid FX reserves,15598.7,million USD,sbp_forex_reserves,weekly
2025-02-07 00:00:00,Total liquid FX reserves,15862.6,million USD,sbp_forex_reserves,weekly
2025-02-14 00:00:00,Total liquid FX reserves,15947.9,million USD,sbp_forex_reserves,weekly
2025-02-21 00:00:00,Total liquid FX reserves,15925.7,million USD,sbp_forex_reserves,weekly
2025-02-28 00:00:00,Total liquid FX reserves,15397.3,million USD,sbp_forex_reserves,weekly
2025-03-07 00:00:00,Total liquid FX reserves,15928.9,million USD,sbp_forex_reserves,weekly
2025-03-14 00:00:00,Total liquid FX reserves,16015.8,million USD,sbp_forex_reserves,weekly
2025-03-21 00:00:00,Total liquid FX reserves,15551.0,million USD,sbp_forex_reserves,weekly
2025-03-28 00:00:00,Total liquid FX reserves,15579.699999999999,million USD,sbp_forex_reserves,weekly
2025-04-04 00:00:00,Total liquid FX reserves,15752.7,million USD,sbp_forex_reserves,weekly
2025-04-11 00:00:00,Total liquid FX reserves,15662.0,million USD,sbp_forex_reserves,weekly
2025-04-18 00:00:00,Total liquid FX reserves,15436.0,million USD,sbp_forex_reserves,weekly
2025-04-25 00:00:00,Total liquid FX reserves,15251.8,million USD,sbp_forex_reserves,weekly
2025-05-02 00:00:00,Total liquid FX reserves,15482.6,million USD,sbp_forex_reserves,weekly
2025-05-09 00:00:00,Total liquid FX reserves,15613.8,million USD,sbp_forex_reserves,weekly
2025-05-16 00:00:00,Total liquid FX reserves,16648.5,million USD,sbp_forex_reserves,weekly
2025-05-23 00:00:00,Total liquid FX reserves,16636.7,million USD,sbp_forex_reserves,weekly
2025-05-30 00:00:00,Total liquid FX reserves,16076.5,million USD,sbp_forex_reserves,weekly
2025-06-06 00:00:00,Total liquid FX reserves,16875.0,million USD,sbp_forex_reserves,weekly
2025-06-13 00:00:00,Total liquid FX reserves,17004.5,million USD,sbp_forex_reserves,weekly
2025-06-20 00:00:00,Total liquid FX reserves,14397.4,million USD,sbp_forex_reserves,weekly
2025-06-27 00:00:00,Total liquid FX reserves,18091.1,million USD,sbp_forex_reserves,weekly
2025-07-04 00:00:00,Total liquid FX reserves,20028.7,million USD,sbp_forex_reserves,weekly
2025-07-11 00:00:00,Total liquid FX reserves,19957.1,million USD,sbp_forex_reserves,weekly
2025-07-18 00:00:00,Total liquid FX reserves,19917.5,million USD,sbp_forex_reserves,weekly
2025-07-25 00:00:00,Total liquid FX reserves,19607.0,million USD,sbp_forex_reserves,weekly
2025-08-01 00:00:00,Total liquid FX reserves,19495.6,million USD,sbp_forex_reserves,weekly
2025-08-08 00:00:00,Total liquid FX reserves,19496.7,million USD,sbp_forex_reserves,weekly
2025-08-15 00:00:00,Total liquid FX reserves,19570.800000000003,million USD,sbp_forex_reserves,weekly
2025-08-22 00:00:00,Total liquid FX reserves,19617.8,million USD,sbp_forex_reserves,weekly
2025-09-05 00:00:00,Total liquid FX reserves,19680.9,million USD,sbp_forex_reserves,weekly
2025-09-12 00:00:00,Total liquid FX reserves,19735.7,million USD,sbp_forex_reserves,weekly
2025-09-19 00:00:00,Total liquid FX reserves,19793.3,million USD,sbp_forex_reserves,weekly
2025-09-26 00:00:00,Total liquid FX reserves,19796.7,million USD,sbp_forex_reserves,weekly
2025-10-03 00:00:00,Total liquid FX reserves,19810.4,million USD,sbp_forex_reserves,weekly
2025-10-10 00:00:00,Total liquid FX reserves,19810.5,million USD,sbp_forex_reserves,weekly
2025-10-17 00:00:00,Total liquid FX reserves,19853.5,million USD,sbp_forex_reserves,weekly
2025-10-24 00:00:00,Total liquid FX reserves,19687.6,million USD,sbp_forex_reserves,weekly
2025-11-07 00:00:00,Total liquid FX reserves,19723.932895018494,million USD,sbp_forex_reserves,weekly
2025-11-14 00:00:00,Total liquid FX reserves,19738.2,million USD,sbp_forex_reserves,weekly
2025-11-21 00:00:00,Total liquid FX reserves,19604.97316882844,million USD,sbp_forex_reserves,weekly
2025-11-28 00:00:00,Total liquid FX reserves,19588.5,million USD,sbp_forex_reserves,weekly
2025-12-05 00:00:00,Total liquid FX reserves,19612.194532177957,million USD,sbp_forex_reserves,weekly
2025-12-12 00:00:00,Total liquid FX reserves,21089.0,million USD,sbp_forex_reserves,weekly
2025-12-19 00:00:00,Total liquid FX reserves,21022.58315681837,million USD,sbp_forex_reserves,weekly
2025-12-26 00:00:00,Total liquid FX reserves,21012.2,million USD,sbp_forex_reserves,weekly
2026-01-02 00:00:00,Total liquid FX reserves,21192.441748724224,million USD,sbp_forex_reserves,weekly
2026-01-09 00:00:00,Total liquid FX reserves,21248.4,million USD,sbp_forex_reserves,weekly
2026-01-16 00:00:00,Total liquid FX reserves,21258.21721028495,million USD,sbp_forex_reserves,weekly
2026-01-23 00:00:00,Total liquid FX reserves,21293.3,million USD,sbp_forex_reserves,weekly
2026-01-30 00:00:00,Total liquid FX reserves,20971.7,million USD,sbp_forex_reserves,weekly
2026-02-06 00:00:00,Total liquid FX reserves,21374.699999999997,million USD,sbp_forex_reserves,weekly
2026-02-13 00:00:00,Total liquid FX reserves,21301.5,million USD,sbp_forex_reserves,weekly
2026-02-20 00:00:00,Total liquid FX reserves,21407.7,million USD,sbp_forex_reserves,weekly
2026-03-06 00:00:00,Total liquid FX reserves,21598.305657833527,million USD,sbp_forex_reserves,weekly
2026-03-13 00:00:00,Total liquid FX reserves,21704.2,million USD,sbp_forex_reserves,weekly
2026-03-19 19:00:00,Total liquid FX reserves,21736.0,million USD,sbp_forex_reserves,weekly
2026-03-27 00:00:00,Total liquid FX reserves,21789.6,million USD,sbp_forex_reserves,weekly
2026-04-03 00:00:00,Total liquid FX reserves,21894.9,million USD,sbp_forex_reserves,weekly
2026-04-10 00:00:00,Total liquid FX reserves,20524.5,million USD,sbp_forex_reserves,weekly
2026-04-17 00:00:00,Total liquid FX reserves,20628.5,million USD,sbp_forex_reserves,weekly
2026-04-24 00:00:00,Total liquid FX reserves,21269.043011132337,million USD,sbp_forex_reserves,weekly
2026-05-08 00:00:00,Total liquid FX reserves,21336.7,million USD,sbp_forex_reserves,weekly
2026-05-15 00:00:00,Total liquid FX reserves,22588.5,million USD,sbp_forex_reserves,weekly
2026-05-22 00:00:00,Total liquid FX reserves,22646.5,million USD,sbp_forex_reserves,weekly
2026-05-29 00:00:00,Total liquid FX reserves,22636.0,million USD,sbp_forex_reserves,weekly
2026-06-05 00:00:00,Total liquid FX reserves,22671.7,million USD,sbp_forex_reserves,weekly
2026-06-12 00:00:00,Total liquid FX reserves,22741.7,million USD,sbp_forex_reserves,weekly
2026-06-19 00:00:00,Total liquid FX reserves,21484.7,million USD,sbp_forex_reserves,weekly
2026-06-24 21:00:00,Total liquid FX reserves,22044.6,million USD,sbp_forex_reserves,weekly
2026-07-03 00:00:00,Total liquid FX reserves,23988.7,million USD,sbp_forex_reserves,weekly
2026-07-10 00:00:00,Total liquid FX reserves,22675.5,million USD,sbp_forex_reserves,weekly
2026-07-17 00:00:00,Total liquid FX reserves,22669.6,million USD,sbp_forex_reserves,weekly
2026-07-24 00:00:00,Total liquid FX reserves,22442.100000000002,million USD,sbp_forex_reserves,weekly
2026-08-07 00:00:00,Total liquid FX reserves,22498.3,million USD,sbp_forex_reserves,weekly
2026-08-13 22:00:00,Total liquid FX reserves,22506.100000000002,million USD,sbp_forex_reserves,weekly
2001-02-24 00:00:00,Reserves with SBP,7953.0,million USD,sbp_forex_reserves,monthly
2001-02-24 00:00:00,Reserves with banks,4495.4,million USD,sbp_forex_reserves,monthly
2001-02-24 00:00:00,Total liquid FX reserves,12448.4,million USD,sbp_forex_reserves,monthly
1999-06-30 00:00:00,Reserves with SBP,1672.7,million USD,sbp_forex_reserves,annual
2000-01-01 00:00:00,Reserves with SBP,1688.9,million USD,sbp_forex_reserves,annual
2000-06-30 00:00:00,Reserves with SBP,997.0,million USD,sbp_forex_reserves,annual
2001-02-01 00:00:00,Reserves with SBP,4337.4,million USD,sbp_forex_reserves,annual
2002-03-01 00:00:00,Reserves with SBP,9529.1,million USD,sbp_forex_reserves,annual
2003-04-01 00:00:00,Reserves with SBP,10563.9,million USD,sbp_forex_reserves,annual
2004-05-01 00:00:00,Reserves with SBP,9804.7,million USD,sbp_forex_reserves,annual
2005-06-01 00:00:00,Reserves with SBP,10765.2,million USD,sbp_forex_reserves,annual
2006-07-01 00:00:00,Reserves with SBP,13345.4,million USD,sbp_forex_reserves,annual
2007-08-01 00:00:00,Reserves with SBP,8577.0,million USD,sbp_forex_reserves,annual
2008-09-01 00:00:00,Reserves with SBP,9117.9,million USD,sbp_forex_reserves,annual
2009-10-01 00:00:00,Reserves with SBP,12958.2,million USD,sbp_forex_reserves,annual
2010-11-01 00:00:00,Reserves with SBP,14784.0,million USD,sbp_forex_reserves,annual
2011-12-01 00:00:00,Reserves with SBP,10803.3,million USD,sbp_forex_reserves,annual
2013-06-30 00:00:00,Reserves with SBP,6008.4,million USD,sbp_forex_reserves,annual
2014-06-30 00:00:00,Reserves with SBP,9097.5,million USD,sbp_forex_reserves,annual
2015-06-30 00:00:00,Reserves with SBP,13525.7,million USD,sbp_forex_reserves,annual
2016-06-30 00:00:00,Reserves with SBP,18142.6,million USD,sbp_forex_reserves,annual
2017-06-30 00:00:00,Reserves with SBP,16144.8,million USD,sbp_forex_reserves,annual
2023-06-30 00:00:00,Reserves with SBP,4445.1,million USD,sbp_forex_reserves,annual
1999-06-30 00:00:00,Reserves with banks,616.5,million USD,sbp_forex_reserves,annual
2000-01-01 00:00:00,Reserves with banks,1542.6,million USD,sbp_forex_reserves,annual
2000-06-30 00:00:00,Reserves with banks,976.6,million USD,sbp_forex_reserves,annual
2001-02-01 00:00:00,Reserves with banks,2098.2,million USD,sbp_forex_reserves,annual
2002-03-01 00:00:00,Reserves with banks,1240.6,million USD,sbp_forex_reserves,annual
2003-04-01 00:00:00,Reserves with banks,1825.4,million USD,sbp_forex_reserves,annual
2004-05-01 00:00:00,Reserves with banks,2792.9,million USD,sbp_forex_reserves,annual
2005-06-01 00:00:00,Reserves with banks,2357.2,million USD,sbp_forex_reserves,annual
2006-07-01 00:00:00,Reserves with banks,2301.8,million USD,sbp_forex_reserves,annual
2007-08-01 00:00:00,Reserves with banks,2821.7,million USD,sbp_forex_reserves,annual
2008-09-01 00:00:00,Reserves with banks,3307.3,million USD,sbp_forex_reserves,annual
2009-10-01 00:00:00,Reserves with banks,3792.2,million USD,sbp_forex_reserves,annual
2010-11-01 00:00:00,Reserves with banks,3460.0,million USD,sbp_forex_reserves,annual
2011-12-01 00:00:00,Reserves with banks,4485.4,million USD,sbp_forex_reserves,annual
2013-06-30 00:00:00,Reserves with banks,5011.1,million USD,sbp_forex_reserves,annual
2014-06-30 00:00:00,Reserves with banks,5043.6,million USD,sbp_forex_reserves,annual
2015-06-30 00:00:00,Reserves with banks,5173.5,million USD,sbp_forex_reserves,annual
2016-06-30 00:00:00,Reserves with banks,4955.9,million USD,sbp_forex_reserves,annual
2017-06-30 00:00:00,Reserves with banks,5258.1,million USD,sbp_forex_reserves,annual
2023-06-30 00:00:00,Reserves with banks,4714.9,million USD,sbp_forex_reserves,annual
1999-06-30 00:00:00,Total liquid FX reserves,2289.2,million USD,sbp_forex_reserves,annual
2000-01-01 00:00:00,Total liquid FX reserves,3231.5,million USD,sbp_forex_reserves,annual
2000-06-30 00:00:00,Total liquid FX reserves,1973.6,million USD,sbp_forex_reserves,annual
2001-02-01 00:00:00,Total liquid FX reserves,6435.599999999999,million USD,sbp_forex_reserves,annual
2002-03-01 00:00:00,Total liquid FX reserves,10769.7,million USD,sbp_forex_reserves,annual
2003-04-01 00:00:00,Total liquid FX reserves,12389.3,million USD,sbp_forex_reserves,annual
2004-05-01 00:00:00,Total liquid FX reserves,12597.6,million USD,sbp_forex_reserves,annual
