date,series,value,unit,source_id,frequency
2019-09-30,"Pakistan Definition,General Government Operations,Revenue and grants, Revenue, Nontax revenue, Federal, Other, Crude and other, National Currency [PAK_GGO_RG_R_NTR_F_O_CO_XDC]",1775.0,million PKR,mof_general_govt_operations_sdmx,quarterly
2019-12-31,"Pakistan Definition,General Government Operations,Revenue and grants, Revenue, Nontax revenue, Federal, Other, Crude and other, National Currency [PAK_GGO_RG_R_NTR_F_O_CO_XDC]",5055.0,million PKR,mof_general_govt_operations_sdmx,quarterly
2020-03-31,"Pakistan Definition,General Government Operations,Revenue and grants, Revenue, Nontax revenue, Federal, Other, Crude and other, National Currency [PAK_GGO_RG_R_NTR_F_O_CO_XDC]",8447.0,million PKR,mof_general_govt_operations_sdmx,quarterly
2020-06-30,"Pakistan Definition,General Government Operations,Revenue and grants, Revenue, Nontax revenue, Federal, Other, Crude and other, National Currency [PAK_GGO_RG_R_NTR_F_O_CO_XDC]",13361.0,million PKR,mof_general_govt_operations_sdmx,quarterly
2020-09-30,"Pakistan Definition,General Government Operations,Revenue and grants, Revenue, Nontax revenue, Federal, Other, Crude and other, National Currency [PAK_GGO_RG_R_NTR_F_O_CO_XDC]",5791.0,million PKR,mof_general_govt_operations_sdmx,quarterly
2020-12-31,"Pakistan Definition,General Government Operations,Revenue and grants, Revenue, Nontax revenue, Federal, Other, Crude and other, National Currency [PAK_GGO_RG_R_NTR_F_O_CO_XDC]",12735.0,million PKR,mof_general_govt_operations_sdmx,quarterly
2021-03-31,"Pakistan Definition,General Government Operations,Revenue and grants, Revenue, Nontax revenue, Federal, Other, Crude and other, National Currency [PAK_GGO_RG_R_NTR_F_O_CO_XDC]",20573.0,million PKR,mof_general_govt_operations_sdmx,quarterly
2021-06-30,"Pakistan Definition,General Government Operations,Revenue and grants, Revenue, Nontax revenue, Federal, Other, Crude and other, National Currency [PAK_GGO_RG_R_NTR_F_O_CO_XDC]",30901.0,million PKR,mof_general_govt_operations_sdmx,quarterly
2021-09-30,"Pakistan Definition,General Government Operations,Revenue and grants, Revenue, Nontax revenue, Federal, Other, Crude and other, National Currency [PAK_GGO_RG_R_NTR_F_O_CO_XDC]",9223.0,million PKR,mof_general_govt_operations_sdmx,quarterly
2021-12-31,"Pakistan Definition,General Government Operations,Revenue and grants, Revenue, Nontax revenue, Federal, Other, Crude and other, National Currency [PAK_GGO_RG_R_NTR_F_O_CO_XDC]",25678.0,million PKR,mof_general_govt_operations_sdmx,quarterly
2022-03-31,"Pakistan Definition,General Government Operations,Revenue and grants, Revenue, Nontax revenue, Federal, Other, Crude and other, National Currency [PAK_GGO_RG_R_NTR_F_O_CO_XDC]",35185.0,million PKR,mof_general_govt_operations_sdmx,quarterly
2022-06-30,"Pakistan Definition,General Government Operations,Revenue and grants, Revenue, Nontax revenue, Federal, Other, Crude and other, National Currency [PAK_GGO_RG_R_NTR_F_O_CO_XDC]",50812.0,million PKR,mof_general_govt_operations_sdmx,quarterly
2022-09-30,"Pakistan Definition,General Government Operations,Revenue and grants, Revenue, Nontax revenue, Federal, Other, Crude and other, National Currency [PAK_GGO_RG_R_NTR_F_O_CO_XDC]",12027.0,million PKR,mof_general_govt_operations_sdmx,quarterly
2022-12-31,"Pakistan Definition,General Government Operations,Revenue and grants, Revenue, Nontax revenue, Federal, Other, Crude and other, National Currency [PAK_GGO_RG_R_NTR_F_O_CO_XDC]",26908.0,million PKR,mof_general_govt_operations_sdmx,quarterly
2023-03-31,"Pakistan Definition,General Government Operations,Revenue and grants, Revenue, Nontax revenue, Federal, Other, Crude and other, National Currency [PAK_GGO_RG_R_NTR_F_O_CO_XDC]",40382.71000000001,million PKR,mof_general_govt_operations_sdmx,quarterly
2023-06-30,"Pakistan Definition,General Government Operations,Revenue and grants, Revenue, Nontax revenue, Federal, Other, Crude and other, National Currency [PAK_GGO_RG_R_NTR_F_O_CO_XDC]",53309.560091,million PKR,mof_general_govt_operations_sdmx,quarterly
2023-09-30,"Pakistan Definition,General Government Operations,Revenue and grants, Revenue, Nontax revenue, Federal, Other, Crude and other, National Currency [PAK_GGO_RG_R_NTR_F_O_CO_XDC]",14070.390702,million PKR,mof_general_govt_operations_sdmx,quarterly
2023-12-31,"Pakistan Definition,General Government Operations,Revenue and grants, Revenue, Nontax revenue, Federal, Other, Crude and other, National Currency [PAK_GGO_RG_R_NTR_F_O_CO_XDC]",14437.098168,million PKR,mof_general_govt_operations_sdmx,quarterly
2024-03-31,"Pakistan Definition,General Government Operations,Revenue and grants, Revenue, Nontax revenue, Federal, Other, Crude and other, National Currency [PAK_GGO_RG_R_NTR_F_O_CO_XDC]",23061.678344,million PKR,mof_general_govt_operations_sdmx,quarterly
2024-06-30,"Pakistan Definition,General Government Operations,Revenue and grants, Revenue, Nontax revenue, Federal, Other, Crude and other, National Currency [PAK_GGO_RG_R_NTR_F_O_CO_XDC]",45915.395276,million PKR,mof_general_govt_operations_sdmx,quarterly
2024-09-30,"Pakistan Definition,General Government Operations,Revenue and grants, Revenue, Nontax revenue, Federal, Other, Crude and other, National Currency [PAK_GGO_RG_R_NTR_F_O_CO_XDC]",13833.814311,million PKR,mof_general_govt_operations_sdmx,quarterly
2024-12-31,"Pakistan Definition,General Government Operations,Revenue and grants, Revenue, Nontax revenue, Federal, Other, Crude and other, National Currency [PAK_GGO_RG_R_NTR_F_O_CO_XDC]",18120.560428999997,million PKR,mof_general_govt_operations_sdmx,quarterly
2025-03-31,"Pakistan Definition,General Government Operations,Revenue and grants, Revenue, Nontax revenue, Federal, Other, Crude and other, National Currency [PAK_GGO_RG_R_NTR_F_O_CO_XDC]",27084.24347,million PKR,mof_general_govt_operations_sdmx,quarterly
2016-09-30,"Pakistan Definition,General Government Operations,Revenue and grants, Revenue, Nontax revenue, Federal, Other, Mark-up  (interest revenue) excluding provinces, National Currency [PAK_GGO_RG_R_NTR_F_O_MUEP_XDC]",643.0,million PKR,mof_general_govt_operations_sdmx,quarterly
2016-12-31,"Pakistan Definition,General Government Operations,Revenue and grants, Revenue, Nontax revenue, Federal, Other, Mark-up  (interest revenue) excluding provinces, National Currency [PAK_GGO_RG_R_NTR_F_O_MUEP_XDC]",13854.0,million PKR,mof_general_govt_operations_sdmx,quarterly
2017-03-31,"Pakistan Definition,General Government Operations,Revenue and grants, Revenue, Nontax revenue, Federal, Other, Mark-up  (interest revenue) excluding provinces, National Currency [PAK_GGO_RG_R_NTR_F_O_MUEP_XDC]",21665.0,million PKR,mof_general_govt_operations_sdmx,quarterly
2017-06-30,"Pakistan Definition,General Government Operations,Revenue and grants, Revenue, Nontax revenue, Federal, Other, Mark-up  (interest revenue) excluding provinces, National Currency [PAK_GGO_RG_R_NTR_F_O_MUEP_XDC]",87769.0,million PKR,mof_general_govt_operations_sdmx,quarterly
2017-09-30,"Pakistan Definition,General Government Operations,Revenue and grants, Revenue, Nontax revenue, Federal, Other, Mark-up  (interest revenue) excluding provinces, National Currency [PAK_GGO_RG_R_NTR_F_O_MUEP_XDC]",1153.0,million PKR,mof_general_govt_operations_sdmx,quarterly
2017-12-31,"Pakistan Definition,General Government Operations,Revenue and grants, Revenue, Nontax revenue, Federal, Other, Mark-up  (interest revenue) excluding provinces, National Currency [PAK_GGO_RG_R_NTR_F_O_MUEP_XDC]",5795.0,million PKR,mof_general_govt_operations_sdmx,quarterly
2018-03-31,"Pakistan Definition,General Government Operations,Revenue and grants, Revenue, Nontax revenue, Federal, Other, Mark-up  (interest revenue) excluding provinces, National Currency [PAK_GGO_RG_R_NTR_F_O_MUEP_XDC]",14373.0,million PKR,mof_general_govt_operations_sdmx,quarterly
2018-06-30,"Pakistan Definition,General Government Operations,Revenue and grants, Revenue, Nontax revenue, Federal, Other, Mark-up  (interest revenue) excluding provinces, National Currency [PAK_GGO_RG_R_NTR_F_O_MUEP_XDC]",35700.0,million PKR,mof_general_govt_operations_sdmx,quarterly
2018-09-30,"Pakistan Definition,General Government Operations,Revenue and grants, Revenue, Nontax revenue, Federal, Other, Mark-up  (interest revenue) excluding provinces, National Currency [PAK_GGO_RG_R_NTR_F_O_MUEP_XDC]",3314.0,million PKR,mof_general_govt_operations_sdmx,quarterly
2018-12-31,"Pakistan Definition,General Government Operations,Revenue and grants, Revenue, Nontax revenue, Federal, Other, Mark-up  (interest revenue) excluding provinces, National Currency [PAK_GGO_RG_R_NTR_F_O_MUEP_XDC]",27442.0,million PKR,mof_general_govt_operations_sdmx,quarterly
2019-03-31,"Pakistan Definition,General Government Operations,Revenue and grants, Revenue, Nontax revenue, Federal, Other, Mark-up  (interest revenue) excluding provinces, National Currency [PAK_GGO_RG_R_NTR_F_O_MUEP_XDC]",70037.0,million PKR,mof_general_govt_operations_sdmx,quarterly
2019-06-30,"Pakistan Definition,General Government Operations,Revenue and grants, Revenue, Nontax revenue, Federal, Other, Mark-up  (interest revenue) excluding provinces, National Currency [PAK_GGO_RG_R_NTR_F_O_MUEP_XDC]",105163.0,million PKR,mof_general_govt_operations_sdmx,quarterly
2019-09-30,"Pakistan Definition,General Government Operations,Revenue and grants, Revenue, Nontax revenue, Federal, Other, Mark-up  (interest revenue) excluding provinces, National Currency [PAK_GGO_RG_R_NTR_F_O_MUEP_XDC]",25675.0,million PKR,mof_general_govt_operations_sdmx,quarterly
2019-12-31,"Pakistan Definition,General Government Operations,Revenue and grants, Revenue, Nontax revenue, Federal, Other, Mark-up  (interest revenue) excluding provinces, National Currency [PAK_GGO_RG_R_NTR_F_O_MUEP_XDC]",43982.0,million PKR,mof_general_govt_operations_sdmx,quarterly
2020-03-31,"Pakistan Definition,General Government Operations,Revenue and grants, Revenue, Nontax revenue, Federal, Other, Mark-up  (interest revenue) excluding provinces, National Currency [PAK_GGO_RG_R_NTR_F_O_MUEP_XDC]",53210.0,million PKR,mof_general_govt_operations_sdmx,quarterly
2020-06-30,"Pakistan Definition,General Government Operations,Revenue and grants, Revenue, Nontax revenue, Federal, Other, Mark-up  (interest revenue) excluding provinces, National Currency [PAK_GGO_RG_R_NTR_F_O_MUEP_XDC]",76232.0,million PKR,mof_general_govt_operations_sdmx,quarterly
2020-09-30,"Pakistan Definition,General Government Operations,Revenue and grants, Revenue, Nontax revenue, Federal, Other, Mark-up  (interest revenue) excluding provinces, National Currency [PAK_GGO_RG_R_NTR_F_O_MUEP_XDC]",19484.0,million PKR,mof_general_govt_operations_sdmx,quarterly
2020-12-31,"Pakistan Definition,General Government Operations,Revenue and grants, Revenue, Nontax revenue, Federal, Other, Mark-up  (interest revenue) excluding provinces, National Currency [PAK_GGO_RG_R_NTR_F_O_MUEP_XDC]",32593.0,million PKR,mof_general_govt_operations_sdmx,quarterly
2021-03-31,"Pakistan Definition,General Government Operations,Revenue and grants, Revenue, Nontax revenue, Federal, Other, Mark-up  (interest revenue) excluding provinces, National Currency [PAK_GGO_RG_R_NTR_F_O_MUEP_XDC]",55088.0,million PKR,mof_general_govt_operations_sdmx,quarterly
2021-06-30,"Pakistan Definition,General Government Operations,Revenue and grants, Revenue, Nontax revenue, Federal, Other, Mark-up  (interest revenue) excluding provinces, National Currency [PAK_GGO_RG_R_NTR_F_O_MUEP_XDC]",87792.0,million PKR,mof_general_govt_operations_sdmx,quarterly
2021-09-30,"Pakistan Definition,General Government Operations,Revenue and grants, Revenue, Nontax revenue, Federal, Other, Mark-up  (interest revenue) excluding provinces, National Currency [PAK_GGO_RG_R_NTR_F_O_MUEP_XDC]",28844.0,million PKR,mof_general_govt_operations_sdmx,quarterly
2021-12-31,"Pakistan Definition,General Government Operations,Revenue and grants, Revenue, Nontax revenue, Federal, Other, Mark-up  (interest revenue) excluding provinces, National Currency [PAK_GGO_RG_R_NTR_F_O_MUEP_XDC]",77623.0,million PKR,mof_general_govt_operations_sdmx,quarterly
2022-03-31,"Pakistan Definition,General Government Operations,Revenue and grants, Revenue, Nontax revenue, Federal, Other, Mark-up  (interest revenue) excluding provinces, National Currency [PAK_GGO_RG_R_NTR_F_O_MUEP_XDC]",85235.0,million PKR,mof_general_govt_operations_sdmx,quarterly
2022-06-30,"Pakistan Definition,General Government Operations,Revenue and grants, Revenue, Nontax revenue, Federal, Other, Mark-up  (interest revenue) excluding provinces, National Currency [PAK_GGO_RG_R_NTR_F_O_MUEP_XDC]",144683.0,million PKR,mof_general_govt_operations_sdmx,quarterly
2022-09-30,"Pakistan Definition,General Government Operations,Revenue and grants, Revenue, Nontax revenue, Federal, Other, Mark-up  (interest revenue) excluding provinces, National Currency [PAK_GGO_RG_R_NTR_F_O_MUEP_XDC]",66762.0,million PKR,mof_general_govt_operations_sdmx,quarterly
2022-12-31,"Pakistan Definition,General Government Operations,Revenue and grants, Revenue, Nontax revenue, Federal, Other, Mark-up  (interest revenue) excluding provinces, National Currency [PAK_GGO_RG_R_NTR_F_O_MUEP_XDC]",202625.0,million PKR,mof_general_govt_operations_sdmx,quarterly
2023-03-31,"Pakistan Definition,General Government Operations,Revenue and grants, Revenue, Nontax revenue, Federal, Other, Mark-up  (interest revenue) excluding provinces, National Currency [PAK_GGO_RG_R_NTR_F_O_MUEP_XDC]",226782.0,million PKR,mof_general_govt_operations_sdmx,quarterly
2023-06-30,"Pakistan Definition,General Government Operations,Revenue and grants, Revenue, Nontax revenue, Federal, Other, Mark-up  (interest revenue) excluding provinces, National Currency [PAK_GGO_RG_R_NTR_F_O_MUEP_XDC]",354986.0,million PKR,mof_general_govt_operations_sdmx,quarterly
2023-09-30,"Pakistan Definition,General Government Operations,Revenue and grants, Revenue, Nontax revenue, Federal, Other, Mark-up  (interest revenue) excluding provinces, National Currency [PAK_GGO_RG_R_NTR_F_O_MUEP_XDC]",36411.0,million PKR,mof_general_govt_operations_sdmx,quarterly
2023-12-31,"Pakistan Definition,General Government Operations,Revenue and grants, Revenue, Nontax revenue, Federal, Other, Mark-up  (interest revenue) excluding provinces, National Currency [PAK_GGO_RG_R_NTR_F_O_MUEP_XDC]",83084.0,million PKR,mof_general_govt_operations_sdmx,quarterly
2024-03-31,"Pakistan Definition,General Government Operations,Revenue and grants, Revenue, Nontax revenue, Federal, Other, Mark-up  (interest revenue) excluding provinces, National Currency [PAK_GGO_RG_R_NTR_F_O_MUEP_XDC]",117465.0,million PKR,mof_general_govt_operations_sdmx,quarterly
2024-06-30,"Pakistan Definition,General Government Operations,Revenue and grants, Revenue, Nontax revenue, Federal, Other, Mark-up  (interest revenue) excluding provinces, National Currency [PAK_GGO_RG_R_NTR_F_O_MUEP_XDC]",257032.0,million PKR,mof_general_govt_operations_sdmx,quarterly
2024-09-30,"Pakistan Definition,General Government Operations,Revenue and grants, Revenue, Nontax revenue, Federal, Other, Mark-up  (interest revenue) excluding provinces, National Currency [PAK_GGO_RG_R_NTR_F_O_MUEP_XDC]",13269.0,million PKR,mof_general_govt_operations_sdmx,quarterly
2024-12-31,"Pakistan Definition,General Government Operations,Revenue and grants, Revenue, Nontax revenue, Federal, Other, Mark-up  (interest revenue) excluding provinces, National Currency [PAK_GGO_RG_R_NTR_F_O_MUEP_XDC]",88267.0,million PKR,mof_general_govt_operations_sdmx,quarterly
2025-03-31,"Pakistan Definition,General Government Operations,Revenue and grants, Revenue, Nontax revenue, Federal, Other, Mark-up  (interest revenue) excluding provinces, National Currency [PAK_GGO_RG_R_NTR_F_O_MUEP_XDC]",100213.0,million PKR,mof_general_govt_operations_sdmx,quarterly
2016-09-30,"Pakistan Definition,General Government Operations,Revenue and grants, Revenue, Nontax revenue, Federal, Other, PTA, National Currency [PAK_GGO_RG_R_NTR_F_O_PTA_XDC]",5355.0,million PKR,mof_general_govt_operations_sdmx,quarterly
2016-12-31,"Pakistan Definition,General Government Operations,Revenue and grants, Revenue, Nontax revenue, Federal, Other, PTA, National Currency [PAK_GGO_RG_R_NTR_F_O_PTA_XDC]",8624.0,million PKR,mof_general_govt_operations_sdmx,quarterly
2017-03-31,"Pakistan Definition,General Government Operations,Revenue and grants, Revenue, Nontax revenue, Federal, Other, PTA, National Currency [PAK_GGO_RG_R_NTR_F_O_PTA_XDC]",8847.0,million PKR,mof_general_govt_operations_sdmx,quarterly
2017-06-30,"Pakistan Definition,General Government Operations,Revenue and grants, Revenue, Nontax revenue, Federal, Other, PTA, National Currency [PAK_GGO_RG_R_NTR_F_O_PTA_XDC]",15892.0,million PKR,mof_general_govt_operations_sdmx,quarterly
