date,series,value,unit,source_id,frequency
2023-06-30,"National Accounts, Activity, Memorandum Items, Gross Value Added, Nominal, By International Standard Industrial Classification of All Economic Activities (ISIC) Rev. 4, Agriculture, forestry and fishing, National Currency [NGDPVA_ISIC4_A_XDC] (BASE_PER=_Z)",5325745.752035373,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2023-09-30,"National Accounts, Activity, Memorandum Items, Gross Value Added, Nominal, By International Standard Industrial Classification of All Economic Activities (ISIC) Rev. 4, Agriculture, forestry and fishing, National Currency [NGDPVA_ISIC4_A_XDC] (BASE_PER=_Z)",5906106.8924262235,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2023-12-31,"National Accounts, Activity, Memorandum Items, Gross Value Added, Nominal, By International Standard Industrial Classification of All Economic Activities (ISIC) Rev. 4, Agriculture, forestry and fishing, National Currency [NGDPVA_ISIC4_A_XDC] (BASE_PER=_Z)",6463039.296323204,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2024-03-31,"National Accounts, Activity, Memorandum Items, Gross Value Added, Nominal, By International Standard Industrial Classification of All Economic Activities (ISIC) Rev. 4, Agriculture, forestry and fishing, National Currency [NGDPVA_ISIC4_A_XDC] (BASE_PER=_Z)",6244530.5518627465,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2024-06-30,"National Accounts, Activity, Memorandum Items, Gross Value Added, Nominal, By International Standard Industrial Classification of All Economic Activities (ISIC) Rev. 4, Agriculture, forestry and fishing, National Currency [NGDPVA_ISIC4_A_XDC] (BASE_PER=_Z)",6362434.259387825,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2024-09-30,"National Accounts, Activity, Memorandum Items, Gross Value Added, Nominal, By International Standard Industrial Classification of All Economic Activities (ISIC) Rev. 4, Agriculture, forestry and fishing, National Currency [NGDPVA_ISIC4_A_XDC] (BASE_PER=_Z)",6297023.458897954,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2024-12-31,"National Accounts, Activity, Memorandum Items, Gross Value Added, Nominal, By International Standard Industrial Classification of All Economic Activities (ISIC) Rev. 4, Agriculture, forestry and fishing, National Currency [NGDPVA_ISIC4_A_XDC] (BASE_PER=_Z)",6717173.7592117945,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2025-03-31,"National Accounts, Activity, Memorandum Items, Gross Value Added, Nominal, By International Standard Industrial Classification of All Economic Activities (ISIC) Rev. 4, Agriculture, forestry and fishing, National Currency [NGDPVA_ISIC4_A_XDC] (BASE_PER=_Z)",6475867.305804992,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2025-06-30,"National Accounts, Activity, Memorandum Items, Gross Value Added, Nominal, By International Standard Industrial Classification of All Economic Activities (ISIC) Rev. 4, Agriculture, forestry and fishing, National Currency [NGDPVA_ISIC4_A_XDC] (BASE_PER=_Z)",6711110.476085258,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2025-09-30,"National Accounts, Activity, Memorandum Items, Gross Value Added, Nominal, By International Standard Industrial Classification of All Economic Activities (ISIC) Rev. 4, Agriculture, forestry and fishing, National Currency [NGDPVA_ISIC4_A_XDC] (BASE_PER=_Z)",6686632.778025139,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2025-12-31,"National Accounts, Activity, Memorandum Items, Gross Value Added, Nominal, By International Standard Industrial Classification of All Economic Activities (ISIC) Rev. 4, Agriculture, forestry and fishing, National Currency [NGDPVA_ISIC4_A_XDC] (BASE_PER=_Z)",7368537.504220874,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2026-03-31,"National Accounts, Activity, Memorandum Items, Gross Value Added, Nominal, By International Standard Industrial Classification of All Economic Activities (ISIC) Rev. 4, Agriculture, forestry and fishing, National Currency [NGDPVA_ISIC4_A_XDC] (BASE_PER=_Z)",7023195.048296411,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2015-09-30,"National Accounts, Activity, Memorandum Items, Gross Value Added, Nominal, By International Standard Industrial Classification of All Economic Activities (ISIC) Rev. 4, Construction, National Currency [NGDPVA_ISIC4_F_XDC] (BASE_PER=_Z)",206774.9657559396,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2015-12-31,"National Accounts, Activity, Memorandum Items, Gross Value Added, Nominal, By International Standard Industrial Classification of All Economic Activities (ISIC) Rev. 4, Construction, National Currency [NGDPVA_ISIC4_F_XDC] (BASE_PER=_Z)",225563.96183505325,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2016-03-31,"National Accounts, Activity, Memorandum Items, Gross Value Added, Nominal, By International Standard Industrial Classification of All Economic Activities (ISIC) Rev. 4, Construction, National Currency [NGDPVA_ISIC4_F_XDC] (BASE_PER=_Z)",235467.64752384947,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2016-06-30,"National Accounts, Activity, Memorandum Items, Gross Value Added, Nominal, By International Standard Industrial Classification of All Economic Activities (ISIC) Rev. 4, Construction, National Currency [NGDPVA_ISIC4_F_XDC] (BASE_PER=_Z)",230762.4248851578,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2016-09-30,"National Accounts, Activity, Memorandum Items, Gross Value Added, Nominal, By International Standard Industrial Classification of All Economic Activities (ISIC) Rev. 4, Construction, National Currency [NGDPVA_ISIC4_F_XDC] (BASE_PER=_Z)",231871.8457815282,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2016-12-31,"National Accounts, Activity, Memorandum Items, Gross Value Added, Nominal, By International Standard Industrial Classification of All Economic Activities (ISIC) Rev. 4, Construction, National Currency [NGDPVA_ISIC4_F_XDC] (BASE_PER=_Z)",243018.41054823378,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2017-03-31,"National Accounts, Activity, Memorandum Items, Gross Value Added, Nominal, By International Standard Industrial Classification of All Economic Activities (ISIC) Rev. 4, Construction, National Currency [NGDPVA_ISIC4_F_XDC] (BASE_PER=_Z)",283842.64953924116,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2017-06-30,"National Accounts, Activity, Memorandum Items, Gross Value Added, Nominal, By International Standard Industrial Classification of All Economic Activities (ISIC) Rev. 4, Construction, National Currency [NGDPVA_ISIC4_F_XDC] (BASE_PER=_Z)",267603.09413099685,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2017-09-30,"National Accounts, Activity, Memorandum Items, Gross Value Added, Nominal, By International Standard Industrial Classification of All Economic Activities (ISIC) Rev. 4, Construction, National Currency [NGDPVA_ISIC4_F_XDC] (BASE_PER=_Z)",296038.05355225,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2017-12-31,"National Accounts, Activity, Memorandum Items, Gross Value Added, Nominal, By International Standard Industrial Classification of All Economic Activities (ISIC) Rev. 4, Construction, National Currency [NGDPVA_ISIC4_F_XDC] (BASE_PER=_Z)",360683.55324627046,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2018-03-31,"National Accounts, Activity, Memorandum Items, Gross Value Added, Nominal, By International Standard Industrial Classification of All Economic Activities (ISIC) Rev. 4, Construction, National Currency [NGDPVA_ISIC4_F_XDC] (BASE_PER=_Z)",348882.06211687095,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2018-06-30,"National Accounts, Activity, Memorandum Items, Gross Value Added, Nominal, By International Standard Industrial Classification of All Economic Activities (ISIC) Rev. 4, Construction, National Currency [NGDPVA_ISIC4_F_XDC] (BASE_PER=_Z)",283126.3310846087,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2018-09-30,"National Accounts, Activity, Memorandum Items, Gross Value Added, Nominal, By International Standard Industrial Classification of All Economic Activities (ISIC) Rev. 4, Construction, National Currency [NGDPVA_ISIC4_F_XDC] (BASE_PER=_Z)",360681.1934611198,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2018-12-31,"National Accounts, Activity, Memorandum Items, Gross Value Added, Nominal, By International Standard Industrial Classification of All Economic Activities (ISIC) Rev. 4, Construction, National Currency [NGDPVA_ISIC4_F_XDC] (BASE_PER=_Z)",273170.05650989566,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2019-03-31,"National Accounts, Activity, Memorandum Items, Gross Value Added, Nominal, By International Standard Industrial Classification of All Economic Activities (ISIC) Rev. 4, Construction, National Currency [NGDPVA_ISIC4_F_XDC] (BASE_PER=_Z)",260510.60449352989,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2019-06-30,"National Accounts, Activity, Memorandum Items, Gross Value Added, Nominal, By International Standard Industrial Classification of All Economic Activities (ISIC) Rev. 4, Construction, National Currency [NGDPVA_ISIC4_F_XDC] (BASE_PER=_Z)",280843.1455354547,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2019-09-30,"National Accounts, Activity, Memorandum Items, Gross Value Added, Nominal, By International Standard Industrial Classification of All Economic Activities (ISIC) Rev. 4, Construction, National Currency [NGDPVA_ISIC4_F_XDC] (BASE_PER=_Z)",317737.17680072173,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2019-12-31,"National Accounts, Activity, Memorandum Items, Gross Value Added, Nominal, By International Standard Industrial Classification of All Economic Activities (ISIC) Rev. 4, Construction, National Currency [NGDPVA_ISIC4_F_XDC] (BASE_PER=_Z)",349593.82230393915,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2020-03-31,"National Accounts, Activity, Memorandum Items, Gross Value Added, Nominal, By International Standard Industrial Classification of All Economic Activities (ISIC) Rev. 4, Construction, National Currency [NGDPVA_ISIC4_F_XDC] (BASE_PER=_Z)",361725.2597718307,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2020-06-30,"National Accounts, Activity, Memorandum Items, Gross Value Added, Nominal, By International Standard Industrial Classification of All Economic Activities (ISIC) Rev. 4, Construction, National Currency [NGDPVA_ISIC4_F_XDC] (BASE_PER=_Z)",214325.7411235085,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2020-09-30,"National Accounts, Activity, Memorandum Items, Gross Value Added, Nominal, By International Standard Industrial Classification of All Economic Activities (ISIC) Rev. 4, Construction, National Currency [NGDPVA_ISIC4_F_XDC] (BASE_PER=_Z)",340910.3085631792,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2020-12-31,"National Accounts, Activity, Memorandum Items, Gross Value Added, Nominal, By International Standard Industrial Classification of All Economic Activities (ISIC) Rev. 4, Construction, National Currency [NGDPVA_ISIC4_F_XDC] (BASE_PER=_Z)",353119.89122628904,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2021-03-31,"National Accounts, Activity, Memorandum Items, Gross Value Added, Nominal, By International Standard Industrial Classification of All Economic Activities (ISIC) Rev. 4, Construction, National Currency [NGDPVA_ISIC4_F_XDC] (BASE_PER=_Z)",355231.53550416994,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2021-06-30,"National Accounts, Activity, Memorandum Items, Gross Value Added, Nominal, By International Standard Industrial Classification of All Economic Activities (ISIC) Rev. 4, Construction, National Currency [NGDPVA_ISIC4_F_XDC] (BASE_PER=_Z)",333755.26470636186,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2021-09-30,"National Accounts, Activity, Memorandum Items, Gross Value Added, Nominal, By International Standard Industrial Classification of All Economic Activities (ISIC) Rev. 4, Construction, National Currency [NGDPVA_ISIC4_F_XDC] (BASE_PER=_Z)",379311.0072900602,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2021-12-31,"National Accounts, Activity, Memorandum Items, Gross Value Added, Nominal, By International Standard Industrial Classification of All Economic Activities (ISIC) Rev. 4, Construction, National Currency [NGDPVA_ISIC4_F_XDC] (BASE_PER=_Z)",499663.71311323904,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2022-03-31,"National Accounts, Activity, Memorandum Items, Gross Value Added, Nominal, By International Standard Industrial Classification of All Economic Activities (ISIC) Rev. 4, Construction, National Currency [NGDPVA_ISIC4_F_XDC] (BASE_PER=_Z)",462565.18048908305,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2022-06-30,"National Accounts, Activity, Memorandum Items, Gross Value Added, Nominal, By International Standard Industrial Classification of All Economic Activities (ISIC) Rev. 4, Construction, National Currency [NGDPVA_ISIC4_F_XDC] (BASE_PER=_Z)",508372.09910761775,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2022-09-30,"National Accounts, Activity, Memorandum Items, Gross Value Added, Nominal, By International Standard Industrial Classification of All Economic Activities (ISIC) Rev. 4, Construction, National Currency [NGDPVA_ISIC4_F_XDC] (BASE_PER=_Z)",495446.934468823,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2022-12-31,"National Accounts, Activity, Memorandum Items, Gross Value Added, Nominal, By International Standard Industrial Classification of All Economic Activities (ISIC) Rev. 4, Construction, National Currency [NGDPVA_ISIC4_F_XDC] (BASE_PER=_Z)",578725.1133466603,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2023-03-31,"National Accounts, Activity, Memorandum Items, Gross Value Added, Nominal, By International Standard Industrial Classification of All Economic Activities (ISIC) Rev. 4, Construction, National Currency [NGDPVA_ISIC4_F_XDC] (BASE_PER=_Z)",578852.8748167426,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2023-06-30,"National Accounts, Activity, Memorandum Items, Gross Value Added, Nominal, By International Standard Industrial Classification of All Economic Activities (ISIC) Rev. 4, Construction, National Currency [NGDPVA_ISIC4_F_XDC] (BASE_PER=_Z)",506099.0773677742,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2023-09-30,"National Accounts, Activity, Memorandum Items, Gross Value Added, Nominal, By International Standard Industrial Classification of All Economic Activities (ISIC) Rev. 4, Construction, National Currency [NGDPVA_ISIC4_F_XDC] (BASE_PER=_Z)",615363.2793359627,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
